-0.067431598901749,0.19361206889153,0.20107428729534,-0.13902020454407,-0.069544941186905,0.0059549864381552,-0.065538972616196,0.18181420862675,0.080145835876465,0.048833254724741,-0.002044074004516,-0.15542013943195,0.00053526647388935,-0.034370265901089,0.13483488559723,-0.0097369225695729,-0.046666815876961,-0.093684531748295,-0.093498982489109,-0.11486355960369,0.067708797752857,0.15273958444595,-0.068028211593628,-0.025220924988389,0.012834834866226,-0.018021708354354,0.039643347263336,0.090146824717522,0.12739968299866,-0.030840765684843,0.020093472674489,-0.10119476914406,0.056491613388062,0.092097289860249,0.011081215925515,-0.025901455432177,0.14696228504181,0.063074588775635,0.0091451229527593,0.071762606501579,0.011153395287693,-0.072092495858669,0.0012848385376856,-0.03400069847703,0.1009074151516,0.084959082305431,-0.0052654198370874,-0.014473309740424,-0.060839153826237,-0.029352504760027,0.029023388400674,0.2027583271265,-0.070728085935116,0.06180227175355,0.0200419370085,-0.0034945560619235,0.053802851587534,-0.20924396812916,-0.021420130506158,-0.15502439439297,-0.0017323641804978,-0.13070367276669,-0.17227710783482,0.10124844312668,-0.13297313451767,-0.04446179792285,0.072922609746456,0.096048459410667,0.1287067681551,0.055494215339422,0.025708187371492,-0.061703447252512,-0.061020273715258,-0.085978396236897,0.14915040135384,0.0097668236121535,-0.10697605460882,0.14462392032146,0.044912718236446,0.050567679107189,0.024079635739326,0.098005712032318,0.13744439184666,0.14926083385944,0.13206070661545,0.0073590097017586,0.056739613413811,0.09069024771452,0.069016054272652,0.10001908242702,-0.056350089609623,-0.047716408967972,-0.049836099147797,0.047220971435308,-0.14737921953201,-0.072930283844471,0.0011660199379548,-0.0023910757154226,-0.026076558977365,-0.065235368907452,0.034282691776752,0.056637927889824,-0.011271031573415,0.042388092726469,-0.034126121550798,-0.070636555552483,-0.086429871618748,0.0048281052149832,0.069535583257675,-0.086489528417587,0.023197127506137,0.0025734568480402,-0.20991741120815,0.035080727189779,0.046246930956841,0.0021599836181849,-0.068899787962437,-0.14411330223083,-0.056617651134729,-0.03507911786437,0.10846091806889,0.13043144345284,0.042046047747135,0.066457346081734,0.089130640029907,-0.072608672082424,0.14579211175442,0.050945997238159
-0.012737676501274,0.23745478689671,0.21212176978588,-0.077215850353241,-0.072377271950245,0.070728935301304,0.016621978953481,0.1021029278636,0.09507042914629,-0.0063519077375531,0.1019584685564,-0.095501467585564,0.0041874572634697,-0.050036121159792,0.12065032869577,-0.059526715427637,-0.039529141038656,-0.015174653381109,-0.19336214661598,-0.14803074300289,0.066935159265995,0.14494320750237,-0.030412247404456,0.048745512962341,0.033669132739305,-0.08159389346838,0.01468812301755,0.068921446800232,0.15152935683727,-0.017718004062772,0.086642056703568,-0.051585260778666,0.024629963561893,0.10620687901974,-0.011741534806788,-0.071822792291641,0.043787997215986,0.15373130142689,0.00092094799038023,0.15107321739197,0.045918803662062,-0.030955450609326,-0.10110133886337,0.014643270522356,0.0035817767493427,-0.015959177166224,-0.050138048827648,-0.052929397672415,-0.10676492750645,-0.050263378769159,0.040345661342144,0.22694200277328,-0.098820745944977,0.0070977662689984,-0.08622794598341,0.03226700797677,-0.012083858251572,-0.011882370337844,-0.057708635926247,-0.094439618289471,-0.13976289331913,-0.14222319424152,-0.037366829812527,0.010153687559068,-0.06847970187664,-0.009908271022141,0.10307852178812,0.038362260907888,-0.0581985861063,0.14242798089981,0.069338783621788,-0.040535312145948,-0.035988196730614,0.016412314027548,0.13178415596485,-0.063442520797253,-0.1234011054039,0.0061775585636497,-0.021946027874947,0.080725401639938,-0.044298902153969,0.046072401106358,0.13929131627083,0.043636187911034,0.0621920786798,-0.039906743913889,0.096189200878143,-0.043535333126783,-0.029397010803223,0.053464960306883,-0.025040458887815,-0.15287825465202,-0.031834948807955,0.0088125867769122,-0.043216567486525,-0.09789826720953,-0.029171735048294,-0.041304755955935,-0.0098622366786003,0.0037631739396602,-0.041953586041927,0.078000381588936,-0.0189308822155,0.16441087424755,-0.038332805037498,-0.039249461144209,-0.037464465945959,0.042007982730865,0.14883163571358,-0.1968699991703,0.047734644263983,0.072365701198578,-0.21195882558823,0.089245244860649,0.096577137708664,-0.0013956314651296,-0.092072062194347,-0.096188701689243,0.085663557052612,0.067627653479576,0.11505105346441,0.06711233407259,-0.07990325242281,0.096711330115795,0.16522428393364,-0.057344410568476,0.13583405315876,0.032998722046614
-0.054777376353741,0.17034304141998,0.14923314750195,-0.054551001638174,-0.060802239924669,0.022870812565088,-0.038150224834681,0.037397962063551,0.025332065299153,-0.034261289983988,-0.035668130964041,-0.095586709678173,-0.024404730647802,-0.0043788510374725,0.0087259616702795,-0.020612860098481,-0.060262210667133,-0.085539281368256,-0.017017694190145,-0.15923564136028,0.15479792654514,0.016414061188698,-0.059988494962454,-0.11487084627151,0.097220964729786,0.014787586405873,-0.082045115530491,-0.015488005243242,0.039688926190138,0.046549215912819,0.05575880035758,-0.052395153790712,-0.0020730753894895,0.0085404850542545,0.037513673305511,-0.056480418890715,0.031997766345739,0.10048084706068,0.13549289107323,0.043420415371656,-0.022809434682131,-0.0069229225628078,-0.012371951714158,-0.080132380127907,0.13444429636002,0.11717654019594,0.0019889625255018,-0.13796535134315,-0.080449678003788,-0.15331290662289,0.008612984791398,0.2443558126688,0.041521746665239,0.055200152099133,-0.010345282033086,0.0025314704980701,0.14867413043976,-0.10798637568951,-0.045165989547968,-0.13449630141258,0.085235513746738,-0.071082726120949,-0.10052186250687,0.052142851054668,-0.030799573287368,-0.050162620842457,0.068138465285301,0.15423709154129,0.11756171286106,0.063714206218719,0.098922185599804,-0.0052279224619269,-0.096292465925217,-0.12551686167717,0.086043007671833,0.091675885021687,-0.14458975195885,0.011940217576921,0.0017374622402713,0.14609259366989,-0.14248180389404,0.085238181054592,0.16559854149818,0.1607408374548,0.007785611320287,-0.0043850876390934,0.089436270296574,0.02765498496592,-0.003520657075569,-0.068887606263161,-0.11914862692356,-0.058079596608877,0.065581224858761,0.056005574762821,-0.14952224493027,-0.11746177822351,0.06711257994175,0.026026509702206,-0.018818225711584,-0.01032582949847,0.019231151789427,0.096783019602299,-0.051570307463408,0.12987278401852,-0.00068395707057789,-0.066343612968922,-0.015578559599817,0.10551766306162,0.030403988435864,-0.095368482172489,-0.01772379130125,-0.10875461995602,-0.25861269235611,0.001542964251712,0.093098282814026,0.096385218203068,-0.17674705386162,-0.095925480127335,-0.015253918245435,-0.016964694485068,0.03479340299964,0.11912055313587,-0.030754657462239,-0.03344988822937,0.1275932341814,0.0073223910294473,0.11374500393867,0.083454847335815
0.049713525921106,0.18642599880695,0.16987463831902,-0.14307215809822,0.034716010093689,0.12795090675354,0.050513677299023,0.030198449268937,-0.092632912099361,-0.056958097964525,0.033100642263889,-0.13170479238033,-0.013604117557406,0.035473722964525,0.13613359630108,-0.037451889365911,-0.060023702681065,0.058622766286135,-0.10019989311695,-0.22760285437107,0.12710523605347,0.19879761338234,-0.073131464421749,-0.14697444438934,0.085294656455517,-0.066779054701328,-0.054692707955837,0.10693521052599,0.12177227437496,0.036504589021206,0.010890334844589,-0.10382814705372,-0.090226523578167,0.031988203525543,0.12923926115036,-0.039183061569929,-0.019200557842851,-0.080306865274906,0.10271710157394,0.034676056355238,0.018605332821608,0.041922874748707,0.07468418776989,0.12730468809605,-0.019305964931846,0.10291033238173,-0.00091125024482608,-0.032923888415098,-0.18587276339531,-0.095298394560814,0.0063729770481586,0.12094649672508,-0.12318523973227,0.03247744217515,-0.10732027888298,0.0020318832248449,-0.048319071531296,0.055135946720839,-0.067041262984276,-0.035712610930204,0.0087936650961637,-0.016130248084664,0.012676664628088,0.078353829681873,-0.0034091989509761,-0.0055875009857118,0.0044611999765038,0.061406925320625,0.016583666205406,0.16720804572105,0.14520514011383,0.016113713383675,0.044871862977743,-0.12662157416344,-0.0303626768291,-0.015584158711135,-0.14386309683323,-0.075250171124935,-0.023350933566689,-0.022456916049123,0.086037680506706,0.081729710102081,0.092245899140835,0.065691113471985,-0.044036716222763,-0.022910535335541,0.045552283525467,-0.080210238695145,-0.068622410297394,0.13541240990162,0.073909230530262,-0.11265017837286,-0.14478643238544,-0.042690027505159,-0.060065861791372,-0.056478731334209,-0.019540740177035,0.048657264560461,-0.046850983053446,0.062526606023312,-0.048419207334518,0.1438876837492,0.062853500247002,0.010281845927238,-0.090261161327362,0.012500694021583,-0.040944218635559,0.12579238414764,0.07425495237112,-0.11431827396154,0.13904120028019,-0.10204407572746,-0.21647654473782,0.077819995582104,0.0957151055336,0.012329590506852,-0.046697963029146,-0.014844085089862,0.036466300487518,-0.023030307143927,0.096453294157982,-0.021190797910094,0.0046783606521785,0.047115251421928,0.14912909269333,-0.091341577470303,0.14895661175251,0.01582346111536
-0.01735795289278,0.21972143650055,0.2139588445425,-0.072549760341644,-0.10223166644573,0.017224609851837,-0.020916249603033,0.15911316871643,-0.031183341518044,0.10306396335363,0.026518557220697,-0.16445262730122,-0.013305827043951,0.065744452178478,0.13247783482075,0.010547715239227,-0.0053650862537324,-0.073651619255543,-0.050288811326027,-0.076044209301472,0.021204879507422,0.13228192925453,-0.063719488680363,0.029071053490043,-0.037257641553879,-0.084305047988892,0.0094644436612725,0.15145419538021,0.14534696936607,-0.013995064422488,-0.14376993477345,-0.090466178953648,0.014916541986167,0.067963115870953,-0.04623182490468,0.027524664998055,0.11505530774593,0.0056600091047585,-0.070334389805794,0.11392822861671,-0.082694701850414,-0.04566103965044,-0.018168747425079,-0.16142210364342,0.10589757561684,0.19703835248947,0.031072158366442,-0.033695351332426,-0.12192003428936,0.013603958301246,0.10802598297596,0.25166583061218,-0.13598701357841,0.094184830784798,0.06018939986825,0.0051084863953292,0.085458874702454,-0.2024852335453,0.047169886529446,-0.053441025316715,0.048157602548599,-0.016076555475593,-0.18980346620083,0.026165697723627,-0.10539896041155,-0.002221975941211,0.080750845372677,0.068658463656902,0.077204324305058,0.13935527205467,0.030205955728889,-0.02857181429863,-0.021327951923013,-0.012987185269594,0.17188349366188,0.055257480591536,-0.02192329056561,0.17634545266628,0.060489013791084,-0.087148264050484,0.080710954964161,0.072155617177486,0.053086929023266,0.059787958860397,0.11903555691242,0.080611810088158,-0.036841936409473,0.0084725255146623,0.020909136161208,0.18427917361259,-0.036419928073883,-0.041825573891401,-0.031659297645092,0.059501510113478,-0.13053169846535,-0.045031748712063,0.049051739275455,-0.032567176967859,0.085097201168537,-0.022672168910503,0.065986074507236,0.10100121051073,0.0015350340399891,-0.0046194735914469,-0.06962937861681,-0.00050548603758216,-0.085839807987213,-0.03086638264358,0.015724081546068,-0.083963491022587,0.028385339304805,0.018045844510198,-0.060452830046415,-0.041999615728855,0.034279525279999,0.017998596653342,-0.014106001704931,-0.09955982863903,-0.080322414636612,-0.05663064494729,0.031127039343119,0.03637557476759,0.079866394400597,0.064859889447689,0.099644996225834,0.03874833136797,0.13686515390873,0.0022977420594543
-0.096765846014023,0.22001045942307,0.22491648793221,-0.14554443955421,-0.032706379890442,-0.001214869087562,0.039267487823963,0.157868668437,0.050462886691093,0.043699037283659,-0.055333465337753,-0.10889170318842,-0.025067646056414,-0.0031755978707224,0.11585526168346,-0.064217239618301,-0.089043036103249,-0.093171112239361,-0.094078980386257,-0.15724600851536,0.047822758555412,0.1320930570364,-0.10455054044724,-0.07025096565485,0.014455799013376,-0.012010301463306,-0.030736088752747,0.11109481006861,0.13208432495594,-0.0053197466768324,-0.017885833978653,-0.093849912285805,0.0089811887592077,0.072041220963001,0.026262298226357,-0.059348896145821,0.13904002308846,0.072588495910168,-0.0066055688075721,0.080106660723686,0.071533791720867,-0.02193402685225,0.056206747889519,-0.027545005083084,0.050379425287247,0.11634686589241,0.018454032018781,-0.060842793434858,-0.054601427167654,-0.060336977243423,0.021653406322002,0.184595733881,-0.11489257961512,0.078931540250778,0.079026997089386,0.020490776747465,0.029213031753898,-0.1250107884407,-0.046753741800785,-0.11978384107351,0.016346208751202,-0.11689785867929,-0.1503177434206,0.092942446470261,-0.056590158492327,-0.03335627913475,0.061858013272285,0.061543460935354,0.10754705965519,0.095265172421932,0.069704577326775,0.0065760733559728,-0.0087229833006859,-0.0083157513290644,0.14593252539635,0.060537025332451,-0.11659532785416,0.12853688001633,0.055480655282736,-0.044301949441433,-0.0095217628404498,0.12575756013393,0.16847775876522,0.18742370605469,0.10001961886883,-0.054619949311018,0.10303871333599,0.10743199288845,0.066894292831421,0.079807840287685,-0.05431741476059,-0.067281804978848,-0.007702648639679,-0.047396533191204,-0.13041462004185,-0.10853485763073,0.051555387675762,0.0031897583976388,0.0074970228597522,-0.012264897115529,-0.025510761886835,0.089080952107906,0.029200313612819,0.057187035679817,-0.085916079580784,-0.067405238747597,-0.10894287377596,0.054700113832951,0.043392039835453,-0.082755349576473,0.063133515417576,-0.031649280339479,-0.24360135197639,0.036189701408148,0.044057115912437,-2.6519375751377e-05,-0.019472379237413,-0.13896027207375,-0.051005423069,-0.034899562597275,0.10782963037491,0.15099994838238,0.019850855693221,0.051003497093916,0.066842764616013,-0.053083799779415,0.11372951418161,0.046537905931473
-0.072919726371765,0.16075280308723,0.18204921483994,-0.18399372696877,-0.035774946212769,0.0069464175030589,0.020408386364579,0.20510122179985,0.040470454841852,0.080901771783829,0.045821394771338,-0.10231966525316,-0.00020278739975765,-0.025991281494498,0.21150659024715,-0.086959898471832,-0.02865501306951,-0.07897149771452,-0.057021029293537,-0.16824235022068,-0.035219509154558,0.1653009057045,-0.056896150112152,-0.017656138166785,0.026410941034555,0.00050833309069276,0.1301367431879,0.089518792927265,0.1493654102087,-0.092598773539066,0.03997466340661,-0.13044568896294,0.071536354720592,0.088163368403912,-0.028674146160483,-0.051749899983406,0.12138663977385,0.058788135647774,0.011406370438635,0.15308794379234,0.13144807517529,-0.075146451592445,-0.048983577638865,0.045387681573629,-0.042703580111265,0.076899476349354,-0.04991877451539,-0.046568375080824,-0.08728489279747,-0.11634765565395,-0.017164213582873,0.15043371915817,-0.1131871342659,0.012693822383881,-0.0735769495368,0.063498504459858,-0.025131370872259,-0.053037412464619,-0.09558130055666,-0.0068540438078344,-0.099055223166943,-0.17105196416378,-0.10036918520927,0.074578769505024,-0.040750436484814,-0.0036071923095733,0.060316290706396,0.070544578135014,0.076300762593746,0.057733379304409,0.024128992110491,-0.040439520031214,-0.055330686271191,-0.046440437436104,0.1891168653965,0.0070159574970603,-0.12231709063053,0.13154634833336,0.0089249908924103,-0.0096114631742239,-0.074887841939926,0.040384769439697,0.16157500445843,0.13438530266285,0.060682188719511,-0.022238660603762,0.1537468880415,0.035210572183132,-0.016074417158961,0.044052965939045,-0.018412506207824,-0.083726145327091,-0.039027400314808,0.0047130789607763,-0.066549152135849,-0.093688145279884,-0.016348255798221,-0.069059610366821,0.0073817470110953,-0.027846142649651,-0.090316198766232,0.026227425783873,0.0043767080642283,0.083397157490253,-0.033767603337765,-0.060227755457163,-0.069872215390205,0.042791575193405,0.059805702418089,-0.17277856171131,0.059069082140923,0.016190081834793,-0.16758047044277,0.056195728480816,0.048608936369419,-0.042812693864107,-0.080197386443615,-0.15327842533588,0.039575051516294,0.026884622871876,0.14154744148254,0.048228539526463,-0.096416406333447,0.12154410034418,0.11193345487118,-0.080368682742119,0.039402693510056,0.042579557746649
-0.006095617543906,0.095467142760754,0.1893524825573,-0.12591779232025,-0.014424057677388,0.059416700154543,0.075856372714043,0.10146872699261,-0.1330518424511,0.042650263756514,-0.0084759686142206,-0.084263473749161,-0.0059589217416942,0.093623772263527,0.138552069664,-0.02302978374064,-0.07607240229845,-0.086378216743469,-0.001286071841605,-0.21290777623653,0.06028688326478,0.14039342105389,-0.15934829413891,-0.15842600166798,0.049636986106634,0.090265847742558,-0.0702760592103,0.091023214161396,0.059170726686716,-0.004193251952529,-0.068166643381119,-0.061069224029779,-0.12933671474457,0.024425521492958,0.011667240411043,-0.0023792691063136,0.006804671138525,-0.059698589146137,0.11855614185333,0.10959289222956,0.065517872571945,0.030695451423526,0.047097705304623,-0.017113326117396,0.055440608412027,0.1380137950182,-0.0055576404556632,-0.11550692468882,-0.091570846736431,-0.18209066987038,0.062288518995047,0.12389716506004,-0.14242509007454,0.089732684195042,0.037226144224405,0.018903015181422,-0.0015336070209742,0.0061150938272476,-0.025312779471278,0.018064333125949,0.089994020760059,-0.061821416020393,-0.10249458253384,0.098378427326679,-0.0053247171454132,0.012927557341754,0.055738124996424,0.13822953402996,0.18339315056801,0.090060450136662,0.13487905263901,0.09765613079071,0.043341752141714,-0.061582647264004,0.069220922887325,0.081575289368629,-0.14301440119743,0.038412902504206,0.0037972386926413,-0.027651568874717,0.045581486076117,0.07629881054163,0.18428702652454,0.10820804536343,-0.060340762138367,-0.030751185491681,0.18200652301311,0.01196361426264,-0.037946190685034,0.013982637785375,-0.048079866915941,-0.0286556314677,-0.023698076605797,-0.015823228284717,-0.17269544303417,-0.059620946645737,0.097284480929375,-0.06777910143137,0.03326316177845,0.057320330291986,-0.076733365654945,0.13154639303684,0.041421741247177,0.019282672554255,-0.086245350539684,-0.027029167860746,-0.11119592934847,0.10095447301865,-0.044039916247129,-0.092618755996227,0.079126521945,-0.11390982568264,-0.2165137976408,-0.02444414049387,0.097265243530273,0.033419489860535,-0.059585556387901,-0.072315894067287,-0.080415599048138,-0.10813031345606,0.074295118451118,0.027880711480975,0.050591059029102,0.015111173503101,0.10530682653189,-0.0073204641230404,0.066141985356808,0.075763434171677
0.0013285850873217,0.057179253548384,0.041289176791906,-0.1307323127985,0.046831753104925,0.09357825666666,-0.046833354979753,0.095594882965088,0.013347936794162,0.0086282165721059,0.0024177662562579,-0.092267565429211,0.067907094955444,0.097263306379318,0.16502253711224,0.024712415412068,0.062575675547123,0.0024442963767797,-0.038898676633835,-0.19382083415985,0.12766443192959,0.08895306289196,0.060522817075253,-0.17319349944592,0.095944672822952,-0.019498808309436,0.015057587996125,-0.029426135122776,-0.009326184168458,0.0052802646532655,0.11050697416067,0.080623805522919,0.097311243414879,0.071499161422253,0.027984209358692,-0.0015824983129278,0.078872479498386,0.038538035005331,0.099842973053455,-0.00081669102655724,0.059307560324669,-0.031266901642084,0.024196393787861,0.008004741743207,-0.038514420390129,0.072487778961658,-0.051429305225611,-0.059026479721069,-0.073316723108292,-0.15567618608475,0.035416927188635,0.099443413317204,0.0013685417361557,0.034173440188169,-0.087425895035267,0.035629950463772,0.11115606129169,-0.099295727908611,-0.038287591189146,-0.061685282737017,-0.041329614818096,-0.11882669478655,-0.13955229520798,-0.018805103376508,0.03026494383812,-0.0036210133694112,-0.032700385898352,0.24589233100414,0.089117281138897,0.13089275360107,0.063871338963509,-0.026330413296819,-0.13364899158478,-0.26349672675133,0.028261110186577,0.080173514783382,-0.11645496636629,-0.02511246688664,-0.086994208395481,0.047890838235617,-0.10055766254663,0.034345768392086,0.13795433938503,0.11980351805687,-0.037253577262163,0.016007965430617,0.12410549074411,-0.0068529234267771,-0.06239502504468,0.017883883789182,-0.074732549488544,-0.085260756313801,-0.089390717446804,0.01266280002892,-0.095348879694939,-0.018656082451344,-0.031510423868895,0.089577332139015,-0.076247915625572,0.010597515851259,0.035529170185328,0.032184585928917,0.021777814254165,0.11619921028614,0.036421187222004,-0.096877560019493,-0.12340546399355,0.062459751963615,0.03874509781599,-0.14729399979115,-0.092034459114075,-0.084456451237202,-0.20788383483887,-0.0064177559688687,0.12751024961472,0.0061008306220174,-0.11307170242071,-0.13711184263229,0.048207156360149,0.10097633302212,0.16791026294231,0.03641477227211,-0.0089030712842941,0.056747697293758,0.16226050257683,-0.11548928171396,0.10890224575996,0.11993170529604
-0.037631202489138,0.16373200714588,0.25583764910698,-0.089466042816639,-0.06150671467185,-0.046900827437639,0.031727194786072,0.14120762050152,0.07189055532217,0.0470871925354,-0.0015940213343129,-0.16934774816036,-0.0064890561625361,0.081356309354305,0.1458538621664,-0.049143865704536,-0.0079258028417826,-0.047877013683319,-0.095195509493351,-0.11523719131947,0.053838547319174,0.15068781375885,-0.048768851906061,-0.020207099616528,-0.028094932436943,-0.083126306533813,-0.049049146473408,0.12551331520081,0.13299269974232,0.00093331735115498,-0.065152786672115,-0.094465479254723,0.041811674833298,0.058401640504599,0.035489968955517,-0.018664658069611,0.13030168414116,0.10300853848457,-0.068987809121609,0.067427612841129,-0.036280069500208,0.026669636368752,-0.054520301520824,-0.097944319248199,0.056065063923597,0.1775496006012,-0.052304726094007,-0.031276065856218,-0.015526931732893,-0.037402559071779,0.035011861473322,0.24514852464199,-0.089101046323776,0.068894393742085,0.036389637738466,-0.013315216638148,0.099095821380615,-0.20154912769794,0.0052743288688362,-0.06596066057682,0.043976902961731,-0.081047095358372,-0.22212208807468,0.098000161349773,-0.091692313551903,-0.053260017186403,0.087145194411278,0.08998154103756,0.1180228292942,0.12391252815723,0.089622311294079,-0.045418597757816,-0.0015696600312367,-0.051276981830597,0.098960995674133,0.053481977432966,-0.097210764884949,0.11963266134262,0.06145853176713,-0.058504801243544,0.034153074026108,0.10153463482857,0.080219633877277,0.11094497144222,0.16475884616375,-0.021454187110066,0.026133360341191,0.054070021957159,0.0086764339357615,0.11704966425896,-0.03406224027276,-0.023700473830104,0.01646557636559,-0.022358737885952,-0.14258091151714,-0.11029936373234,0.028685554862022,-0.026330316439271,0.049119554460049,-0.012211760506034,0.075374193489552,0.11994545906782,0.042034119367599,-0.0075181624852121,-0.043167095631361,-0.091843768954277,-0.049589969217777,-0.031849525868893,0.11682534217834,-0.0534852668643,0.033115807920694,-0.033437840640545,-0.16589373350143,0.0017072728369385,0.029112642630935,0.047315049916506,-0.014221515506506,-0.13156841695309,-0.11343311518431,-0.056987576186657,0.03442881628871,0.12578046321869,-0.0045637185685337,0.090516075491905,0.091101601719856,-0.031140148639679,0.1327179223299,0.039423201233149
-0.015542135573924,0.10245706140995,0.20966972410679,-0.072574250400066,-0.034693855792284,-0.030651131644845,0.0063925804570317,-0.0059527442790568,0.029857620596886,-0.038728106766939,0.02917873300612,-0.088864386081696,-0.0053293253295124,0.079100377857685,0.10203509777784,0.036773391067982,-0.058795928955078,-0.095869719982147,-0.062676250934601,-0.15502454340458,0.1203371360898,0.15300786495209,-0.15423122048378,-0.080290906131268,0.065876640379429,0.1114806458354,-0.090246140956879,0.055840831249952,0.092604108154774,0.059675827622414,0.0009465329349041,0.04565317556262,-0.052577868103981,0.057572469115257,0.016704715788364,0.0091131869703531,0.080503724515438,0.059709720313549,0.18497866392136,0.095111273229122,0.041535705327988,0.022162100300193,0.024775763973594,-0.093428440392017,0.15191635489464,0.10668731480837,-0.010847491212189,-0.10798917710781,-0.016562255099416,-0.20465947687626,0.0022892511915416,0.16941797733307,-0.040098402649164,0.093742623925209,0.036517776548862,0.0034853490069509,0.040748547762632,-0.061909675598145,-0.076511971652508,-0.021442649886012,0.070507526397705,-0.10723658651114,-0.12056872993708,0.12256938964128,-0.090210951864719,0.01572565920651,0.097313717007637,0.13140945136547,0.19745267927647,0.027274396270514,0.08141502737999,0.0056073092855513,-0.02934967726469,-0.049646757543087,0.12266138195992,0.019072994589806,-0.1353504806757,0.026127910241485,-0.033893246203661,0.065005369484425,0.07455325871706,0.16403883695602,0.15807648003101,0.089288257062435,0.017038377001882,-0.0015087515348569,0.14543950557709,0.021679444238544,-0.085174150764942,-0.011847579851747,-0.030259421095252,-0.034344837069511,0.016432264819741,0.050838980823755,-0.18390800058842,-0.056666694581509,0.0097404746338725,-0.061841879040003,0.072499588131905,0.013719857670367,-0.043465957045555,0.041700195521116,-0.0096593126654625,0.10631950199604,-0.020188396796584,-0.045867945998907,-0.061903104186058,0.089613616466522,0.03361364454031,-0.088960386812687,0.0058230441063643,-0.093989506363869,-0.28880953788757,0.0096089597791433,0.083611659705639,0.054973997175694,-0.10180772095919,-0.10823836922646,-0.10191693156958,-0.093239732086658,0.083978682756424,0.15436951816082,0.031286347657442,0.038135185837746,0.054521150887012,-0.0070223594084382,0.076014377176762,0.069459207355976
-0.055736184120178,0.18356736004353,0.18395605683327,-0.09343970566988,-0.067683517932892,0.1288536041975,-0.097182661294937,0.19506801664829,0.047507766634226,0.092689670622349,0.025004802271724,-0.16877326369286,-0.034215714782476,-0.12628227472305,0.16480384767056,-0.0012270209845155,-0.092424698174,-0.075271040201187,-0.063869796693325,-0.081823326647282,0.0397486127913,0.13304159045219,-0.031172413378954,0.026595590636134,-0.024102775380015,-0.044446937739849,0.024508083239198,0.0091337468475103,0.13565899431705,-0.1155715957284,0.045181091874838,-0.11442875117064,-0.0090259853750467,0.097582124173641,0.018875900655985,0.080576442182064,0.12751565873623,-0.029522608965635,-0.054672382771969,0.079706393182278,0.021271260455251,-0.12134033441544,-0.066981293261051,-0.03468132019043,0.058410745114088,0.065984770655632,0.058595802634954,0.060718629509211,-0.10067570954561,0.047117155045271,0.028020665049553,0.17379732429981,-0.11189696937799,0.040325701236725,0.040862314403057,0.0093039982020855,0.05762130394578,-0.21837908029556,0.019250560551882,-0.14750419557095,-0.038743745535612,-0.047336500138044,-0.1106951162219,0.011137496680021,-0.079107888042927,-0.054054766893387,0.11467277258635,0.037841260433197,0.12680096924305,0.17089974880219,-0.039008773863316,0.017064610496163,-0.046918872743845,-0.0059705940075219,0.13342982530594,-0.073353976011276,-0.096982859075069,0.24933271110058,0.05561875924468,-0.0055034416727722,0.06557922065258,0.11586277186871,0.062885709106922,0.072590619325638,0.1311956346035,0.056436557322741,0.022994780912995,0.10746768116951,0.066018424928188,0.15681551396847,0.055761989206076,0.0027869346085936,-0.078908123075962,0.038136605173349,-0.12207693606615,-0.043374001979828,0.009395862929523,0.0099693676456809,-0.026019649580121,-0.036858852952719,0.057830482721329,0.029556980356574,-0.037557888776064,-0.069647662341595,5.492385753314e-05,0.00094309443375096,-0.06146602705121,-0.06350576877594,0.04747424274683,-0.0046695931814611,0.0056582619436085,0.091708637773991,-0.086203537881374,-0.049902990460396,0.07980477809906,-0.021599970757961,-0.016560792922974,-0.17203529179096,-0.042925957590342,-0.031103083863854,0.12067353725433,0.062022272497416,0.12204972654581,0.099490202963352,0.04648232832551,-0.031196502968669,0.16547383368015,0.055890034884214
